"ID","FLDNAME","TBLNAME","CRFNAME","QUESTION","TEXT","STATUS","DEPRULE","TYPE","LENGTH","DECIML","RANGEVAL","RANGESQL","RANGEPRL","UNITS","CODE","NOTES","OBJID","COLID","RANGEJSCPT","NAVJSCPT","FTYPE","TAB","DE","MC","VISIBLE","LOGVISIBLE","MTBLNAME","SUBTBLNAME","POPJSCPT","GRID","DEF","update_stamp"
"-4","ST83TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightEntorhinal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST83TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightEntorhinal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST84CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightFrontalPole","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST84SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightFrontalPole","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST84TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightFrontalPole","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST84TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightFrontalPole","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST85CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightFusiform","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST85SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightFusiform","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST85TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightFusiform","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST85TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightFusiform","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST86SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightHemisphere","-4","-4","N","16","2","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST87CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightHemisphereWM","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST87SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightHemisphereWM","-4","-4","N","8","2","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST88SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightHippocampus","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST89SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightInferiorLateralVentricle","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST8SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of FifthVentricle","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST90CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightInferiorParietal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST90SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightInferiorParietal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST90TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightInferiorParietal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST90TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightInferiorParietal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST91CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightInferiorTemporal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST91SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightInferiorTemporal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST91TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightInferiorTemporal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST91TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightInferiorTemporal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST92SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightInterior","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST93CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightIsthmusCingulate","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST93SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightIsthmusCingulate","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST93TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightIsthmusCingulate","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST93TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightIsthmusCingulate","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST94CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightLateralOccipital","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST94SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightLateralOccipital","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST94TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightLateralOccipital","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST94TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightLateralOccipital","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST95CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightLateralOrbitofrontal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST95SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightLateralOrbitofrontal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST95TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightLateralOrbitofrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST95TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightLateralOrbitofrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST96SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightLateralVentricle","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST97CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightLingual","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST97SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightLingual","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST97TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightLingual","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST97TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightLingual","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST98CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightMedialOrbitofrontal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST98SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightMedialOrbitofrontal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST98TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightMedialOrbitofrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST98TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightMedialOrbitofrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST99CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightMiddleTemporal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST99SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightMiddleTemporal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST99TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightMiddleTemporal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST99TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightMiddleTemporal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST9SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of FourthVentricle","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST131HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of LeftCA1","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST132HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of LeftCA2_3","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST133HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of LeftCA4_DG","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST134HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of LeftFimbria","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST135HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of LeftHippocampalFissure","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST136HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of LeftPresubiculum","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST137HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of LeftSubiculum","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST138HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of LeftTail","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST139HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of RightCA1","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST140HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of RightCA2_3","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST141HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of RightCA4_DG","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST142HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of RightFimbria","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST143HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of RightHippocampalFissure","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST144HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of RightPresubiculum","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST145HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of RightSubiculum","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST146HS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Hippocampal Subfields Volume of RightTail","-4","-4","N","53","","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST147SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of LeftCorticalGM","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST148SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightCorticalGM","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST149SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of CorticalGM","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST150SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of LeftCorticalWM","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST151SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightCorticalWM","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST152SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of CorticalWM","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST153SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of SubcorticalGM","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST154SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of TotalGM","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST155SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of SupraTentorial","-4","-4","N","14","6","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
